Date,Open,High,Low,Close,Adj Close,Volume
2020-04-14,36.639999,37.509998,36.240002,37.110001,37.110001,524800
2020-04-15,36.400002,37.000000,34.520000,34.720001,34.720001,777200
2020-04-16,34.669998,35.110001,33.130001,33.639999,33.639999,1305200
2020-04-17,34.599998,35.889999,33.540001,35.540001,35.540001,497000
2020-04-20,35.150002,36.299999,34.139999,35.009998,35.009998,546500
2020-04-21,34.759998,35.349998,33.720001,34.810001,34.810001,377500
2020-04-22,35.060001,35.970001,34.470001,35.340000,35.340000,334400
2020-04-23,35.900002,36.700001,34.910000,35.939999,35.939999,500000
2020-04-24,35.930000,36.130001,35.450001,35.849998,35.849998,514300
2020-04-27,36.360001,37.689999,36.040001,37.430000,37.430000,399300
2020-04-28,38.070000,38.279999,36.330002,37.480000,37.480000,349200
2020-04-29,38.220001,39.459999,37.730000,39.000000,39.000000,408600
2020-04-30,39.360001,39.360001,37.509998,38.709999,38.709999,409700
2020-05-01,38.220001,38.490002,37.369999,37.779999,37.779999,314300
2020-05-04,37.180000,38.540001,37.090000,38.490002,38.490002,481900
2020-05-05,37.820000,40.040001,37.810001,39.669998,39.669998,549800
2020-05-06,38.490002,42.730000,38.490002,40.560001,40.560001,798900
2020-05-07,42.290001,42.980000,40.880001,41.840000,41.840000,602500
2020-05-08,42.459999,42.799999,41.529999,42.230000,42.230000,363100
2020-05-11,41.930000,42.869999,41.189999,42.119999,42.119999,1413200
2020-05-12,42.389999,43.000000,41.389999,42.160000,42.160000,617800
2020-05-13,42.000000,42.669998,40.689999,41.320000,41.320000,437500
2020-05-14,40.560001,41.730000,39.700001,41.650002,41.650002,376900
2020-05-15,41.270000,42.560001,41.270000,42.340000,42.340000,331300
2020-05-18,42.990002,44.220001,42.200001,43.220001,43.220001,545700
2020-05-19,43.330002,43.790001,42.869999,43.080002,43.080002,625500
2020-05-20,43.930000,44.279999,43.200001,43.709999,43.709999,1257600
2020-05-21,44.090000,44.490002,43.520000,43.590000,43.590000,346400
2020-05-22,43.450001,43.740002,42.889999,43.310001,43.310001,1326700
2020-05-26,45.000000,45.240002,44.189999,44.610001,44.610001,505000
2020-05-27,45.139999,45.240002,43.730000,44.680000,44.680000,885300
2020-05-28,45.029999,46.410000,44.189999,45.759998,45.759998,477100
2020-05-29,45.480000,45.799999,44.310001,45.650002,45.650002,1276200
