Date,Open,High,Low,Close,Adj Close,Volume
2003-09-12,19.413040,19.995432,19.355944,19.812721,8.804455,234700
2003-09-15,19.892658,20.086788,19.812721,19.824141,8.809532,145400
2003-09-16,19.641430,19.984013,19.641430,19.812721,8.804455,203100
2003-09-17,19.721365,20.143885,19.527235,19.984013,8.880576,394200
2003-09-18,19.869818,20.258080,19.755625,19.984013,8.880576,122500
2003-09-19,19.869818,20.303757,19.869818,20.212402,8.982070,190000
2003-09-22,20.041109,20.041109,19.698526,19.904078,8.845057,162300
2003-09-23,19.904078,20.292337,19.755625,20.280918,9.012516,131600
2003-09-24,20.121046,20.132465,19.709946,19.755625,8.779085,236700
2003-09-25,19.835560,19.835560,19.424461,19.595753,8.708043,364100
2003-09-26,19.527235,19.561493,19.013361,19.127556,8.499983,311700
2003-09-29,19.241749,19.938335,18.899166,19.938335,8.860277,259500
2003-09-30,19.755625,19.926916,19.081877,19.550074,8.687741,250000
2003-10-01,19.607172,20.577824,19.470139,20.440790,9.083558,374700
2003-10-02,20.349434,20.497887,19.984013,20.326595,9.032817,175400
2003-10-03,20.497887,20.737696,20.383694,20.600662,9.154603,251900
2003-10-06,20.600662,20.646339,20.475048,20.646339,9.174904,204200
2003-10-07,20.646339,20.874729,20.566404,20.840471,9.261170,187600
2003-10-08,20.760534,20.840471,20.395113,20.634920,9.169828,238300
2003-10-09,20.749115,20.840471,20.406532,20.714857,9.205352,120700
2003-10-10,20.646339,20.714857,20.269499,20.669178,9.185052,113700
2003-10-13,20.669178,20.840471,20.372274,20.783373,9.235800,133400
2003-10-14,20.783373,20.817631,20.543566,20.669178,9.185052,111300
2003-10-15,20.886148,20.886148,20.326595,20.338015,9.037892,276800
2003-10-16,20.440790,20.669178,20.338015,20.554985,9.134308,256400
2003-10-17,20.726276,20.726276,20.543566,20.554985,9.134308,231400
2003-10-20,20.612082,20.771954,20.566404,20.692019,9.195204,293800
2003-10-21,20.726276,20.771954,20.554985,20.612082,9.159678,177000
2003-10-22,20.703438,20.749115,20.269499,20.269499,9.007439,230000
2003-10-23,20.098207,20.509306,20.041109,20.315176,9.027737,167100
2003-10-24,20.269499,20.429371,20.029690,20.052530,8.911022,185600
2003-10-27,20.166723,20.669178,20.166723,20.326595,9.032817,215900
2003-10-28,20.463629,20.783373,20.395113,20.783373,9.235800,370200
2003-10-29,20.931826,21.868219,20.840471,21.731186,9.656994,314000
2003-10-30,21.731186,22.153706,21.571314,21.754025,9.667141,185100
2003-10-31,21.754025,22.062349,21.068859,21.354345,9.489530,270500
2003-11-03,21.468540,22.176544,21.411442,22.176544,9.854903,285900
2003-11-04,22.062349,22.267900,21.959576,22.245062,9.885350,245600
2003-11-05,22.039511,22.256481,21.765446,22.153706,9.844752,208500
2003-11-06,22.153706,22.953066,22.050930,22.941647,10.194901,714400
2003-11-07,22.941647,23.112938,22.610483,22.724678,10.098483,469600
2003-11-10,22.610483,22.644741,22.462030,22.553387,10.022367,299700
2003-11-11,22.439192,22.496288,22.267900,22.382093,9.946244,142200
2003-11-12,22.267900,22.690418,22.267900,22.656160,10.068038,435300
2003-11-13,22.701839,22.816032,22.564806,22.713259,10.093410,101600
2003-11-14,22.153706,22.713259,22.096609,22.713259,10.093410,395800
2003-11-17,22.553387,22.633322,22.382093,22.610483,10.047738,240200
2003-11-18,22.724678,22.816032,22.324997,22.519127,10.007144,323500
2003-11-19,22.576225,22.838871,22.382093,22.496288,9.996991,233100
2003-11-20,22.838871,22.907389,22.267900,22.347836,9.931021,278000
2003-11-21,22.347836,22.439192,21.959576,21.982414,9.768630,311300
2003-11-24,22.062349,22.382093,22.039511,22.245062,9.885350,203100
2003-11-25,22.324997,22.530546,22.279320,22.439192,9.971616,160700
2003-11-26,22.496288,22.861712,22.427773,22.861712,10.159378,392400
2003-11-28,23.067261,23.101519,22.850290,22.861712,10.159378,49500
2003-12-01,22.975904,23.170036,22.895969,23.067261,10.250722,153000
2003-12-02,23.352747,23.889460,23.295649,23.375586,10.387738,211000
2003-12-03,23.581135,23.843782,23.033003,23.033003,10.235498,147100
2003-12-04,23.204294,23.204294,22.610483,22.724678,10.098483,208300
2003-12-05,22.736097,22.975904,22.724678,22.781775,10.123857,99300
2003-12-08,22.610483,23.409843,22.610483,23.409843,10.402961,135400
2003-12-09,23.398424,23.478359,22.964485,23.204294,10.311622,150200
2003-12-10,23.261391,23.295649,22.953066,23.158615,10.291321,188400
2003-12-11,23.181456,23.786684,23.170036,23.695330,10.529828,444000
2003-12-12,23.809525,23.980816,23.535458,23.923717,10.631319,193200
2003-12-15,24.209204,24.266302,23.421263,23.524038,10.453710,248900
2003-12-16,23.535458,24.026493,23.421263,23.980816,10.656689,205500
2003-12-17,23.980816,24.037912,23.683910,24.015074,10.671917,438900
2003-12-18,23.957977,24.266302,23.798105,24.186365,10.748035,121400
2003-12-19,24.300560,24.723078,24.026493,24.563206,10.915497,486900
2003-12-22,24.563206,25.294050,24.563206,25.236954,11.214900,375600
2003-12-23,25.271212,25.465342,25.122759,25.351149,11.265645,172800
2003-12-24,25.294050,25.705151,25.088501,25.693731,11.417882,171500
2003-12-26,25.693731,25.910700,25.602375,25.899281,11.509230,47400
2003-12-29,25.727989,26.241863,25.693731,25.750828,11.443259,520600
2003-12-30,25.453922,25.807924,25.385406,25.693731,11.555217,243000
2003-12-31,25.693731,25.693731,24.951468,25.122759,11.298436,196800
2004-01-02,25.294050,25.533859,25.236954,25.408245,11.426825,163200
2004-01-05,25.351149,25.716570,25.122759,25.294050,11.375464,577400
2004-01-06,25.465342,25.465342,25.225534,25.225534,11.344655,348500
2004-01-07,25.294050,25.465342,25.259792,25.351149,11.401147,560400
2004-01-08,25.385406,25.636633,25.122759,25.236954,11.349788,241900
2004-01-09,25.179855,25.613794,24.985725,25.465342,11.452502,295900
2004-01-12,25.465342,26.150509,25.465342,26.150509,11.760638,448100
2004-01-13,26.139090,26.264702,26.002056,26.264702,11.812001,283700
2004-01-14,26.356058,26.801416,26.321800,26.801416,12.053372,223100
2004-01-15,26.801416,27.223936,26.607286,26.789997,12.048235,243800
2004-01-16,28.834076,28.834076,26.641544,26.641544,11.981474,342600
2004-01-20,26.984127,26.984127,26.447414,26.447414,11.894170,483100
2004-01-21,26.835674,27.395227,26.732899,27.383808,12.315293,411600
2004-01-22,27.406647,27.749229,26.664383,26.915611,12.104724,331200
2004-01-23,26.915611,27.326710,26.721479,27.189676,12.227981,290200
2004-01-26,27.189676,27.269613,26.824255,27.269613,12.263932,274700
2004-01-27,27.406647,27.555099,27.121161,27.555099,12.392325,408600
2004-01-28,27.577938,28.034716,27.406647,27.623615,12.423138,373100
2004-01-29,27.852005,28.194588,27.623615,28.194588,12.679922,402400
2004-01-30,28.548590,28.662785,28.206007,28.548590,12.839125,399700
2004-02-02,28.685623,28.799818,28.434395,28.719881,12.916167,641200
2004-02-03,28.708462,28.708462,28.377298,28.377298,12.762093,348300
2004-02-04,28.206007,28.206007,27.589357,27.635035,12.428274,758300
2004-02-05,27.692133,28.171749,27.520840,28.171749,12.669648,133800
2004-02-06,28.171749,29.473564,28.091812,29.290854,13.172945,349400
2004-02-09,29.302273,29.644855,29.256596,29.290854,13.172945,263600
2004-02-10,29.405046,29.918922,29.062464,29.918922,13.455406,241700
2004-02-11,29.861824,30.661186,29.804728,30.626926,13.773816,398100
2004-02-12,30.638346,31.117962,30.421377,30.832478,13.866262,621400
2004-02-13,30.718283,30.775379,30.033117,30.375700,13.660832,213400
2004-02-17,30.512733,30.546991,30.192989,30.535572,13.732732,248200
2004-02-18,30.535572,30.946671,30.501314,30.786798,13.845716,189000
2004-02-19,30.786798,30.923832,30.467054,30.467054,13.701919,282400
2004-02-20,30.512733,30.512733,30.033117,30.432796,13.686506,168100
2004-02-23,30.375700,30.421377,29.405046,29.484983,13.260246,379700
2004-02-24,29.599178,29.976019,29.450726,29.576340,13.301338,443600
2004-02-25,29.564920,30.375700,29.427887,30.375700,13.660832,310600
2004-02-26,30.375700,30.546991,30.147310,30.261505,13.609481,191900
2004-02-27,30.546991,30.889574,30.090214,30.204409,13.583797,535500
2004-03-01,30.318602,30.832478,30.261505,30.718283,13.814906,387300
2004-03-02,30.775379,30.832478,30.512733,30.661186,13.789224,363800
2004-03-03,30.626926,31.175060,30.455635,30.821058,13.861119,476900
2004-03-04,30.821058,30.821058,30.467054,30.604088,13.763543,263600
2004-03-05,30.604088,30.946671,30.318602,30.889574,13.891932,327500
2004-03-08,30.832478,31.334932,30.569830,30.592669,13.758407,310600
2004-03-09,30.592669,30.592669,30.044537,30.238667,13.599201,294300
2004-03-10,30.444216,30.604088,29.713371,29.873243,13.434865,230200
2004-03-11,28.834076,29.576340,28.834076,29.576340,13.468665,1122800
2004-03-12,29.576340,29.599178,29.233755,29.564920,13.463459,359000
2004-03-15,29.462145,29.644855,29.336531,29.484983,13.427057,304100
2004-03-16,29.553499,29.622017,29.359369,29.484983,13.427057,257200
2004-03-17,29.450726,29.804728,29.233755,29.804728,13.572670,343100
2004-03-18,29.690533,30.375700,29.553499,30.375700,13.832684,326600
2004-03-19,30.375700,30.843897,29.918922,30.604088,13.936685,329200
2004-03-22,30.626926,30.832478,30.272924,30.558411,13.915888,402500
2004-03-23,31.460546,31.460546,30.489893,30.638346,13.952285,226600
2004-03-24,30.581249,30.581249,29.838985,29.838985,13.588266,155800
2004-03-25,30.067375,30.432796,30.033117,30.261505,13.780684,290000
2004-03-26,30.489893,30.489893,29.896084,29.907503,13.619473,268100
2004-03-29,30.033117,30.147310,29.462145,30.090214,13.702682,341600
2004-03-30,30.090214,31.209318,30.021696,31.049446,14.139500,456600
2004-03-31,31.117962,31.426287,30.923832,31.380610,14.290306,390500
2004-04-01,31.380610,31.837387,31.277834,31.517643,14.352711,343000
2004-04-02,31.803129,31.951582,31.597580,31.597580,14.389108,305400
2004-04-05,31.688934,31.688934,29.462145,29.827566,13.583068,568600
2004-04-06,29.633436,29.633436,26.493092,28.068974,12.782234,1584700
2004-04-07,27.977617,28.993948,27.406647,28.685623,13.063046,774900
2004-04-08,28.548590,28.548590,27.669292,27.669292,12.600216,207300
2004-04-12,27.406647,27.418066,24.837273,26.207605,11.934587,1218600
2004-04-13,24.037912,26.618706,24.003654,25.625214,11.669375,802500
2004-04-14,25.054243,26.047733,24.608885,25.008564,11.388564,562700
2004-04-15,24.837273,25.670893,24.837273,25.465342,11.596571,469900
2004-04-16,25.590956,26.333220,25.419664,26.264702,11.960594,446400
2004-04-19,26.264702,26.515930,25.362568,26.104830,11.887788,263200
2004-04-20,25.819345,26.207605,25.351149,25.465342,11.596571,391900
2004-04-21,25.465342,25.899281,24.894371,25.590956,11.653776,425400
2004-04-22,25.533859,26.413155,25.522440,26.093410,11.882586,272600
2004-04-23,26.150509,26.150509,25.522440,25.693731,11.700580,200000
2004-04-26,25.579536,26.127668,25.442503,25.705151,11.705781,200700
2004-04-27,25.522440,26.093410,25.499599,26.093410,11.882586,425200
2004-04-28,26.253283,26.253283,25.648052,25.762247,11.731776,262100
2004-04-29,25.762247,26.253283,25.122759,25.522440,11.622573,456200
2004-04-30,25.511021,25.625214,24.814434,25.225534,11.487367,480400
2004-05-03,25.111340,25.682312,24.951468,25.636633,11.674576,324500
2004-05-04,25.899281,26.435993,25.785086,26.059153,11.866983,452000
2004-05-05,26.150509,26.264702,25.922119,25.979218,11.830586,225700
2004-05-06,26.093410,26.550188,25.556698,26.241863,11.950185,491500
2004-05-07,25.956377,26.036314,25.065662,25.065662,11.414563,486600
2004-05-10,25.065662,25.077082,23.615393,24.095009,10.972541,678000
2004-05-11,23.980816,25.122759,23.980816,24.528948,11.170154,376400
2004-05-12,24.437593,24.460432,23.615393,24.391914,11.107749,405600
2004-05-13,24.220623,24.471851,24.049332,24.140688,10.993343,355200
2004-05-14,24.095009,24.643143,24.095009,24.334818,11.081749,314500
2004-05-17,23.695330,24.951468,23.478359,24.665981,11.232553,374400
2004-05-18,24.677401,25.065662,24.677401,25.065662,11.414563,290200
2004-05-19,25.408245,25.659472,24.745918,24.780176,11.284555,570700
2004-05-20,24.780176,25.008564,24.688820,24.997145,11.383364,448100
2004-05-21,25.373987,25.465342,24.803015,25.271212,11.508167,395300
2004-05-24,25.271212,25.693731,25.122759,25.476761,11.601768,335600
2004-05-25,25.533859,25.933538,25.168436,25.933538,11.809781,650300
2004-05-26,25.807924,26.127668,25.568117,26.036314,11.856586,236800
2004-05-27,26.264702,26.573027,26.081991,26.515930,12.074993,375000
2004-05-28,26.515930,26.812836,26.298962,26.630125,12.127002,195100
2004-06-01,26.584446,26.710060,26.310381,26.378897,12.012590,531200
2004-06-02,26.550188,27.121161,26.550188,26.961288,12.277802,228700
2004-06-03,26.573027,26.573027,26.207605,26.333220,12.159167,225600
2004-06-04,26.493092,26.595865,26.024895,26.150509,12.074799,251500
2004-06-07,26.378897,26.984127,26.264702,26.927031,12.433351,272900
2004-06-08,26.755739,26.927031,26.424574,26.767159,12.359531,197300
2004-06-09,26.550188,26.812836,25.944958,25.944958,11.979887,427600
2004-06-10,26.059153,26.253283,25.568117,25.568117,11.805885,691000
2004-06-14,25.590956,25.590956,24.928629,24.974306,11.531698,477600
2004-06-15,25.065662,25.705151,25.065662,25.682312,11.858615,322300
2004-06-16,25.682312,25.773666,25.248373,25.750828,11.890249,304600
2004-06-17,25.750828,26.732899,25.579536,26.630125,12.296262,471100
2004-06-18,26.630125,26.687222,26.333220,26.481672,12.227710,371900
2004-06-21,26.710060,27.018385,26.550188,27.006966,12.470260,295500
2004-06-22,27.006966,27.075483,26.059153,26.139090,12.069527,444200
2004-06-23,26.207605,26.607286,26.150509,26.493092,12.232982,318300
2004-06-24,26.664383,26.824255,25.922119,25.967796,11.990437,414600
2004-06-25,26.207605,26.732899,26.173347,26.607286,12.285717,2247800
2004-06-28,26.778578,26.961288,26.413155,26.550188,12.259352,444600
2004-06-29,26.584446,26.652964,25.979218,26.378897,12.180257,433600
2004-06-30,26.264702,26.664383,25.990637,26.664383,12.312081,463800
2004-07-01,26.664383,26.721479,26.333220,26.721479,12.338445,555800
2004-07-02,26.721479,27.475163,26.435993,27.383808,12.644271,493600
2004-07-06,27.520840,27.977617,26.835674,27.977617,12.918456,813400
2004-07-07,27.977617,28.582848,27.977617,28.445814,13.134645,421900
2004-07-08,28.468653,28.514332,27.783487,27.794907,12.834090,292400
2004-07-09,27.794907,27.954779,27.577938,27.635035,12.760269,296900
2004-07-12,27.749229,27.863424,27.475163,27.635035,12.760269,263300
2004-07-13,27.635035,27.646454,27.292452,27.349548,12.628446,247200
2004-07-14,27.338129,27.692133,27.246775,27.600777,12.744453,145200
2004-07-15,27.600777,28.228846,27.577938,28.228846,13.034453,214100
2004-07-16,28.343040,28.834076,28.091812,28.834076,13.313914,355700
2004-07-19,28.834076,29.085302,28.548590,28.742720,13.271738,241700
2004-07-20,28.856915,29.507822,28.662785,29.336531,13.545924,353400
2004-07-21,29.313692,29.325111,28.502913,28.537170,13.176822,243300
2004-07-22,28.548590,28.548590,27.897682,27.897682,12.881543,348700
2004-07-23,27.897682,28.000456,27.612196,27.623615,12.754992,224300
2004-07-26,27.635035,27.737810,27.406647,27.429485,12.665362,159300
2004-07-27,27.429485,27.943359,27.326710,27.349548,12.628446,375300
2004-07-28,27.749229,28.799818,27.635035,28.799818,13.298098,612400
2004-07-29,28.891172,29.119562,28.685623,28.879753,13.335008,304300
2004-07-30,28.879753,29.176659,28.879753,29.142401,13.456285,240800
2004-08-02,28.856915,30.192989,28.834076,29.747631,13.735744,515600
2004-08-03,29.770470,30.010277,29.656275,29.770470,13.746284,537300
2004-08-04,29.633436,29.873243,29.519241,29.690533,13.709382,476800
2004-08-05,29.690533,29.770470,29.462145,29.542080,13.640834,226700
2004-08-06,29.542080,29.690533,29.176659,29.462145,13.603923,245000
2004-08-09,29.347950,29.747631,29.233755,29.462145,13.603923,126100
2004-08-10,29.325111,29.519241,29.051044,29.519241,13.630283,250000
2004-08-11,29.519241,29.519241,29.119562,29.405046,13.577558,112500
2004-08-12,29.405046,29.462145,29.119562,29.268015,13.514281,92600
2004-08-13,29.290854,29.336531,28.993948,28.993948,13.387736,98500
2004-08-16,28.662785,29.233755,28.662785,29.233755,13.498465,145600
2004-08-17,29.210917,29.610598,29.210917,29.610598,13.672468,229900
2004-08-18,29.610598,30.147310,29.427887,30.090214,13.893937,394100
2004-08-19,29.976019,30.101633,29.747631,29.747631,13.735744,190800
2004-08-20,30.033117,30.604088,29.976019,30.604088,14.131208,253600
2004-08-23,30.558411,30.638346,30.158730,30.192989,13.941380,161600
2004-08-24,30.192989,30.604088,30.192989,30.604088,14.131208,197900
2004-08-25,30.604088,30.661186,30.238667,30.272924,13.978294,177500
2004-08-26,30.330021,30.718283,30.330021,30.718283,14.183939,167600
2004-08-27,30.775379,30.798218,30.604088,30.752541,14.199754,80200
2004-08-30,30.775379,31.163641,30.684025,31.060865,14.342118,238100
2004-08-31,31.117962,31.300674,30.946671,31.232157,14.421208,375100
2004-09-01,31.346352,31.392029,30.992350,31.117962,14.368483,167100
2004-09-02,31.003769,31.312094,31.003769,31.312094,14.458122,188100
2004-09-03,31.392029,31.460546,31.083704,31.175060,14.394846,198800
2004-09-07,31.289255,31.574739,31.220737,31.574739,14.579401,301000
2004-09-08,31.688934,31.791710,31.209318,31.403448,14.500307,343700
2004-09-09,31.517643,31.631838,31.175060,31.403448,14.500307,504200
2004-09-10,31.403448,31.517643,31.015188,31.449127,14.521399,212200
2004-09-13,31.357771,31.357771,30.626926,30.626926,14.141753,177200
2004-09-14,30.501314,30.501314,30.010277,30.010277,13.857019,292700
2004-09-15,29.690533,30.546991,29.690533,30.512733,14.089024,362300
2004-09-16,29.976019,31.060865,29.896084,31.060865,14.518707,323700
2004-09-17,31.060865,31.060865,30.524153,30.604088,14.305201,613200
2004-09-20,30.558411,30.706863,30.101633,30.147310,14.091693,205000
2004-09-21,30.318602,30.638346,29.873243,30.626926,14.315877,256700
2004-09-22,30.512733,30.649765,30.250086,30.250086,14.139733,288200
2004-09-23,30.135891,30.135891,29.690533,29.690533,13.878185,218700
2004-09-24,29.690533,29.907503,29.564920,29.599178,13.835480,168000
2004-09-27,29.633436,29.633436,29.302273,29.336531,13.712713,263500
2004-09-28,29.290854,29.439306,29.062464,29.427887,13.755417,393300
2004-09-29,29.519241,29.656275,29.336531,29.393627,13.739400,165500
2004-09-30,29.347950,29.701952,29.347950,29.599178,13.835480,325100
2004-10-01,29.770470,30.706863,29.587759,30.227247,14.129055,298900
2004-10-04,30.375700,30.752541,30.318602,30.706863,14.353240,220400
2004-10-05,30.604088,30.821058,30.489893,30.489893,14.251827,157100
2004-10-06,30.684025,30.832478,30.421377,30.832478,14.411961,175900
2004-10-07,30.718283,30.798218,30.181568,30.181568,14.107699,155300
2004-10-08,30.021696,30.432796,29.987438,30.147310,14.091693,256800
2004-10-11,30.261505,30.261505,29.382208,29.382208,13.734061,341500
2004-10-12,29.245174,29.667694,27.863424,29.667694,13.867505,540600
2004-10-13,29.976019,30.010277,29.484983,29.622017,13.846154,393300
2004-10-14,29.576340,29.930342,29.576340,29.930342,13.990276,252900
2004-10-15,29.690533,30.284344,29.587759,30.147310,14.091693,302000
2004-10-18,30.261505,30.581249,29.896084,30.581249,14.294527,212400
2004-10-19,30.615507,30.980930,30.592669,30.763960,14.379936,330200
2004-10-20,30.604088,30.786798,29.850405,30.135891,14.086348,191100
2004-10-21,30.044537,30.832478,30.044537,30.832478,14.411961,118800
2004-10-22,30.832478,30.969511,30.147310,30.284344,14.155747,113400
2004-10-25,30.113052,30.158730,29.838985,29.976019,14.011629,125000
2004-10-26,29.918922,30.946671,29.781889,30.946671,14.465330,201900
2004-10-27,30.889574,30.900993,30.467054,30.900993,14.443980,259900
2004-10-28,30.832478,31.129383,30.489893,31.129383,14.550740,141600
2004-10-29,31.060865,31.095123,30.524153,30.718283,14.358583,190200
2004-11-01,30.729702,31.209318,30.684025,31.209318,14.588105,142800
2004-11-02,31.209318,31.517643,31.117962,31.380610,14.668174,234600
2004-11-03,31.688934,32.362682,31.597580,32.271324,15.084517,295800
2004-11-04,32.145714,32.693844,32.008678,32.602489,15.239310,183100
2004-11-05,32.602489,32.602489,31.186480,31.197899,14.582768,316800
2004-11-08,31.015188,31.517643,31.015188,31.494804,14.721552,324900
2004-11-09,31.266415,31.426287,31.038027,31.186480,14.577428,433000
2004-11-10,31.072285,32.042938,31.072285,32.020100,14.967084,156100
2004-11-11,32.020100,32.237068,31.791710,32.065777,14.988437,171600
2004-11-12,32.088615,33.196301,32.031517,33.150623,15.495522,159200
2004-11-15,32.922234,33.356171,32.613911,33.230560,15.532887,252200
2004-11-16,33.230560,33.664497,32.773781,32.945072,15.399441,452200
2004-11-17,32.830879,32.887974,31.175060,31.803129,14.865666,668500
2004-11-18,31.746031,32.237068,31.243576,31.917324,14.919044,315100
2004-11-19,31.803129,31.963001,31.506224,31.574739,14.758911,205700
2004-11-22,31.460546,31.654676,30.889574,30.889574,14.438639,346400
2004-11-23,31.060865,31.437708,30.706863,31.175060,14.572090,421700
2004-11-24,31.175060,31.449127,31.038027,31.175060,14.572090,336200
2004-11-26,31.346352,31.369190,30.969511,31.152222,14.561419,146100
2004-11-29,31.140802,31.197899,30.489893,30.546991,14.278512,375500
2004-11-30,30.604088,30.946671,30.398539,30.946671,14.465330,551100
2004-12-01,30.889574,32.248486,30.535572,31.974421,14.945731,809400
2004-12-02,31.860226,31.963001,31.574739,31.688934,14.812289,656000
2004-12-03,31.643257,32.214230,31.643257,32.191391,15.047156,279000
2004-12-06,32.145714,32.374100,31.746031,31.871645,14.897695,195700
2004-12-07,31.974421,32.031517,31.003769,31.003769,14.492018,317800
2004-12-08,30.889574,31.277834,30.889574,30.946671,14.465330,205900
2004-12-09,30.958090,31.243576,30.512733,31.197899,14.582768,138600
2004-12-10,31.175060,31.551901,30.889574,31.346352,14.652160,274400
2004-12-13,31.357771,31.517643,30.832478,30.832478,14.411961,212600
2004-12-14,28.891172,31.129383,28.891172,30.843897,14.417296,644900
2004-12-15,30.889574,31.277834,30.718283,31.277834,14.620129,171200
2004-12-16,30.546991,31.266415,30.501314,30.946671,14.465330,190200
2004-12-17,30.958090,31.403448,30.512733,31.403448,14.678846,250100
2004-12-20,31.346352,31.346352,30.946671,31.175060,14.572090,127900
2004-12-21,31.232157,31.780291,31.015188,31.688934,14.812289,333200
2004-12-22,31.803129,32.031517,31.494804,31.711773,14.822963,246500
2004-12-23,31.860226,31.963001,31.003769,31.117962,14.545399,267600
2004-12-27,31.117962,31.403448,30.935251,31.209318,14.588105,149300
2004-12-28,31.232157,31.540482,31.232157,31.494804,14.721552,138200
2004-12-29,31.746031,31.780291,31.506224,31.597580,14.769591,114800
2004-12-30,31.403448,31.437708,31.117962,31.426287,14.864110,215500
2004-12-31,31.471966,31.688934,31.106543,31.300674,14.804692,219300
2005-01-03,31.266415,31.277834,30.626926,30.935251,14.631851,355600
2005-01-04,30.832478,31.232157,30.330021,30.558411,14.453619,185300
2005-01-05,30.661186,31.175060,28.879753,29.462145,13.935104,434200
2005-01-06,29.576340,29.827566,29.222336,29.576340,13.989119,191800
2005-01-07,29.576340,30.090214,29.325111,29.484983,13.945902,226500
2005-01-10,29.770470,29.850405,29.393627,29.576340,13.989119,252600
2005-01-11,29.587759,29.587759,28.742720,28.776978,13.611031,262900
2005-01-12,28.662785,28.662785,27.897682,28.171749,13.324764,506100
2005-01-13,28.171749,28.811237,28.160330,28.434395,13.448991,567100
2005-01-14,28.617105,28.914011,28.491493,28.788399,13.616430,438100
2005-01-18,28.788399,28.902592,28.411556,28.765558,13.605628,708700
2005-01-19,28.834076,29.302273,28.719881,28.936850,13.686647,446900
2005-01-20,28.936850,29.165239,28.628527,28.982529,13.708256,168000
2005-01-21,28.834076,29.245174,28.719881,29.051044,13.740659,161800
2005-01-24,29.005367,29.051044,28.605686,28.617105,13.535410,306400
2005-01-25,27.977617,28.914011,27.977617,28.468653,13.465197,434800
2005-01-26,28.434395,28.662785,28.297361,28.525751,13.492204,156600
2005-01-27,28.548590,28.765558,28.365879,28.525751,13.492204,308500
2005-01-28,28.525751,28.742720,28.457233,28.719881,13.584028,269600
2005-01-31,28.776978,29.233755,28.617105,29.233755,13.827074,334800
2005-02-01,29.062464,29.507822,28.834076,29.507822,13.956706,388800
2005-02-02,29.313692,29.861824,29.279434,29.747631,14.070134,433700
2005-02-03,29.747631,30.444216,29.690533,30.261505,14.313185,309100
2005-02-04,30.409958,30.718283,30.284344,30.478474,14.415809,543800
2005-02-07,30.318602,30.604088,29.941761,29.941761,14.161950,147100
2005-02-08,29.918922,30.135891,29.644855,29.838985,14.113337,290100
2005-02-09,29.838985,30.090214,29.747631,29.850405,14.118744,290000
2005-02-10,29.918922,30.055956,29.644855,29.964600,14.172760,370200
2005-02-11,29.964600,30.432796,29.793308,30.398539,14.377998,146600
2005-02-14,30.375700,30.718283,30.375700,30.626926,14.486023,126100
2005-02-15,30.672606,30.923832,30.615507,30.718283,14.529238,318400
2005-02-16,30.604088,30.821058,30.535572,30.706863,14.523830,300100
2005-02-17,30.604088,31.140802,30.546991,30.969511,14.648056,221100
2005-02-18,30.786798,30.946671,30.261505,30.352861,14.356397,339600
2005-02-22,30.364281,30.364281,29.005367,29.119562,13.773064,495800
2005-02-23,29.119562,29.268015,28.891172,28.948271,13.692052,577200
2005-02-24,29.005367,29.062464,28.742720,28.891172,13.665034,121800
2005-02-25,28.776978,29.233755,28.548590,29.028206,13.729852,428400
2005-02-28,29.256596,29.587759,29.119562,29.484983,13.945902,293700
2005-03-01,30.204409,30.706863,29.976019,30.626926,14.486023,376800
2005-03-02,30.330021,30.330021,30.021696,30.215828,14.291584,235600
2005-03-03,30.238667,30.706863,30.090214,30.706863,14.523830,168400
2005-03-04,30.832478,31.471966,30.752541,31.471966,14.885712,257100
2005-03-07,31.471966,31.608999,31.175060,31.289255,14.799290,169100
2005-03-08,31.232157,31.460546,30.946671,31.049446,14.685869,196300
2005-03-09,30.992350,30.992350,29.941761,30.215828,14.291584,284700
2005-03-10,30.330021,30.649765,30.078794,30.489893,14.421211,179500
2005-03-11,30.341440,30.398539,30.021696,30.147310,14.259174,180300
2005-03-14,30.147310,30.718283,29.884665,30.661186,14.502226,168800
2005-03-15,30.661186,31.003769,30.330021,30.432796,14.394201,251300
2005-03-16,30.432796,30.535572,30.192989,30.284344,14.323991,210700
2005-03-17,30.284344,30.672606,30.284344,30.604088,14.475220,139600
2005-03-18,30.718283,30.832478,30.250086,30.558411,14.453619,188700
2005-03-21,30.444216,30.604088,30.318602,30.489893,14.421211,163400
2005-03-22,29.976019,30.204409,29.268015,29.279434,14.037958,1022200
2005-03-23,29.290854,29.347950,28.811237,28.959690,13.884662,224300
2005-03-24,28.982529,29.542080,28.959690,29.085302,13.944881,203200
2005-03-28,29.062464,29.165239,28.639946,28.639946,13.731358,244500
2005-03-29,28.651365,29.005367,28.434395,28.514332,13.671126,267500
2005-03-30,28.377298,28.765558,28.308781,28.708462,13.764202,232600
2005-03-31,28.708462,29.005367,28.365879,28.502913,13.665658,243700
2005-04-01,30.261505,30.261505,28.765558,29.302273,14.048910,434000
2005-04-04,29.108143,29.176659,28.662785,29.062464,13.933935,185400
2005-04-05,28.948271,29.233755,28.776978,28.868334,13.840858,224700
2005-04-06,28.948271,29.005367,28.765558,28.891172,13.851807,419200
2005-04-07,28.845495,29.199497,28.845495,29.153820,13.977734,234900
2005-04-08,29.165239,29.245174,29.108143,29.188078,13.994158,264100
2005-04-11,29.188078,29.302273,29.119562,29.302273,14.048910,344900
2005-04-12,29.233755,29.907503,29.176659,29.907503,14.339082,213400
2005-04-13,30.078794,30.444216,29.005367,29.313692,14.054385,1339500
