Date,Open,High,Low,Close,Adj Close,Volume
1980-07-16,0.000000,0.333333,0.296296,0.296296,0.258283,1800
1980-07-17,0.296296,0.296296,0.296296,0.296296,0.258283,0
1980-07-18,0.296296,0.296296,0.296296,0.296296,0.258283,0
1980-07-21,0.000000,0.314815,0.277778,0.277778,0.242141,1800
1980-07-22,0.277778,0.277778,0.277778,0.277778,0.242141,0
1980-07-23,0.000000,0.314815,0.277778,0.277778,0.242141,4500
1980-07-24,0.000000,0.314815,0.277778,0.277778,0.242141,4500
1980-07-25,0.277778,0.277778,0.277778,0.277778,0.242141,0
1980-07-28,0.000000,0.296296,0.277778,0.277778,0.242141,3100
1980-07-29,0.000000,0.296296,0.277778,0.277778,0.242141,1300
1980-07-30,0.000000,0.333333,0.296296,0.296296,0.258283,8100
1980-07-31,0.000000,0.333333,0.277778,0.277778,0.242141,1800
1980-08-01,0.277778,0.277778,0.277778,0.277778,0.242141,0
1980-08-04,0.277778,0.277778,0.277778,0.277778,0.242141,0
1980-08-05,0.277778,0.277778,0.277778,0.277778,0.242141,0
1980-08-06,0.000000,0.314815,0.277778,0.277778,0.242141,1800
1980-08-07,0.277778,0.277778,0.277778,0.277778,0.242141,0
1980-08-08,0.277778,0.277778,0.277778,0.277778,0.242141,0
1980-08-11,0.000000,0.314815,0.277778,0.277778,0.242141,4000
1980-08-12,0.000000,0.314815,0.277778,0.277778,0.242141,4000
1980-08-13,0.277778,0.277778,0.277778,0.277778,0.242141,0
1980-08-14,0.277778,0.277778,0.277778,0.277778,0.242141,0
1980-08-15,0.277778,0.277778,0.277778,0.277778,0.242141,0
1980-08-18,0.000000,0.314815,0.277778,0.277778,0.242141,3100
1980-08-19,0.277778,0.277778,0.277778,0.277778,0.242141,0
1980-08-20,0.000000,0.314815,0.277778,0.277778,0.242141,400
1980-08-21,0.000000,0.314815,0.277778,0.277778,0.242141,3100
1980-08-22,0.000000,0.314815,0.277778,0.277778,0.242141,8500
1980-08-25,0.000000,0.314815,0.296296,0.296296,0.258283,13900
1980-08-26,0.000000,0.333333,0.296296,0.296296,0.258283,17500
1980-08-27,0.000000,0.333333,0.296296,0.296296,0.258283,1300
1980-08-28,0.000000,0.333333,0.296296,0.296296,0.258283,7200
1980-08-29,0.296296,0.296296,0.296296,0.296296,0.258283,0
1980-09-02,0.296296,0.296296,0.296296,0.296296,0.258283,0
1980-09-03,0.296296,0.296296,0.296296,0.296296,0.258283,0
1980-09-04,0.000000,0.333333,0.296296,0.296296,0.258283,6700
1980-09-05,0.000000,0.333333,0.296296,0.296296,0.258283,1300
1980-09-08,0.000000,0.333333,0.296296,0.296296,0.258283,6700
1980-09-09,0.000000,0.333333,0.277778,0.277778,0.242141,13500
1980-09-10,0.000000,0.333333,0.277778,0.277778,0.242141,4500
1980-09-11,0.000000,0.333333,0.277778,0.277778,0.242141,23400
1980-09-12,0.277778,0.277778,0.277778,0.277778,0.242141,0
1980-09-15,0.000000,0.351852,0.296296,0.296296,0.258283,7200
1980-09-16,0.000000,0.351852,0.296296,0.296296,0.258283,400
1980-09-17,0.296296,0.296296,0.296296,0.296296,0.258283,0
1980-09-18,0.000000,0.388889,0.351852,0.351852,0.306711,27000
1980-09-19,0.000000,0.407407,0.351852,0.351852,0.306711,3100
1980-09-22,0.000000,0.407407,0.370370,0.370370,0.322854,9900
1980-09-23,0.000000,0.407407,0.370370,0.370370,0.322854,3100
1980-09-24,0.000000,0.407407,0.370370,0.370370,0.322854,4500
1980-09-25,0.000000,0.407407,0.370370,0.370370,0.322854,1800
1980-09-26,0.000000,0.388889,0.333333,0.333333,0.290569,8100
1980-09-29,0.000000,0.370370,0.333333,0.333333,0.290569,9900
1980-09-30,0.000000,0.370370,0.333333,0.333333,0.290569,1300
1980-10-01,0.000000,0.370370,0.333333,0.333333,0.290569,1800
1980-10-02,0.333333,0.333333,0.333333,0.333333,0.290569,0
1980-10-03,0.000000,0.351852,0.314815,0.314815,0.274426,11200
1980-10-06,0.000000,0.351852,0.314815,0.314815,0.274426,400
1980-10-07,0.000000,0.370370,0.314815,0.314815,0.274426,6700
1980-10-08,0.314815,0.314815,0.314815,0.314815,0.274426,0
1980-10-09,0.000000,0.351852,0.314815,0.314815,0.274426,7200
1980-10-10,0.000000,0.351852,0.296296,0.296296,0.258283,7200
1980-10-13,0.296296,0.296296,0.296296,0.296296,0.258283,0
1980-10-14,0.000000,0.333333,0.277778,0.277778,0.242141,400
1980-10-15,0.000000,0.351852,0.296296,0.296296,0.258283,3100
1980-10-16,0.000000,0.351852,0.296296,0.296296,0.258283,400
1980-10-17,0.296296,0.296296,0.296296,0.296296,0.258283,0
1980-10-20,0.000000,0.351852,0.296296,0.296296,0.258283,4500
1980-10-21,0.296296,0.296296,0.296296,0.296296,0.258283,0
1980-10-22,0.000000,0.351852,0.296296,0.296296,0.258283,400
1980-10-23,0.000000,0.351852,0.296296,0.296296,0.258283,1300
1980-10-24,0.000000,0.333333,0.296296,0.296296,0.258283,3100
1980-10-27,0.296296,0.296296,0.296296,0.296296,0.258283,0
1980-10-28,0.296296,0.296296,0.296296,0.296296,0.258283,0
1980-10-29,0.296296,0.296296,0.296296,0.296296,0.258283,0
1980-10-30,0.296296,0.296296,0.296296,0.296296,0.258283,0
1980-10-31,0.296296,0.296296,0.296296,0.296296,0.258283,0
1980-11-03,0.296296,0.296296,0.296296,0.296296,0.258283,0
1980-11-05,0.296296,0.296296,0.296296,0.296296,0.258283,0
1980-11-06,0.000000,0.333333,0.277778,0.277778,0.242141,3100
1980-11-07,0.000000,0.333333,0.277778,0.277778,0.242141,400
1980-11-10,0.277778,0.277778,0.277778,0.277778,0.242141,0
1980-11-11,0.000000,0.333333,0.259259,0.259259,0.225998,8100
1980-11-12,0.000000,0.333333,0.259259,0.259259,0.225998,400
1980-11-13,0.259259,0.259259,0.259259,0.259259,0.225998,0
1980-11-14,0.000000,0.333333,0.259259,0.259259,0.225998,1800
1980-11-17,0.000000,0.314815,0.259259,0.259259,0.225998,5800
1980-11-18,0.000000,0.314815,0.259259,0.259259,0.225998,1800
1980-11-19,0.000000,0.296296,0.259259,0.259259,0.225998,31500
1980-11-20,0.259259,0.259259,0.259259,0.259259,0.225998,0
1980-11-21,0.000000,0.296296,0.222222,0.222222,0.193712,7200
1980-11-24,0.000000,0.277778,0.222222,0.222222,0.193712,400
1980-11-25,0.000000,0.277778,0.222222,0.222222,0.193712,6700
1980-11-26,0.222222,0.222222,0.222222,0.222222,0.193712,0
1980-11-28,0.000000,0.277778,0.222222,0.222222,0.193712,3100
1980-12-01,0.000000,0.259259,0.222222,0.222222,0.193712,9400
1980-12-02,0.000000,0.259259,0.203704,0.203704,0.177570,1300
1980-12-03,0.000000,0.259259,0.203704,0.203704,0.177570,3100
1980-12-04,0.000000,0.259259,0.222222,0.222222,0.193712,6700
1980-12-05,0.000000,0.259259,0.222222,0.222222,0.193712,1300
1980-12-08,0.000000,0.259259,0.222222,0.222222,0.193712,8100
1980-12-09,0.000000,0.259259,0.222222,0.222222,0.193712,1800
1980-12-10,0.000000,0.259259,0.222222,0.222222,0.193712,3100
1980-12-11,0.000000,0.259259,0.222222,0.222222,0.193712,4500
1980-12-12,0.000000,0.259259,0.222222,0.222222,0.193712,7200
1980-12-15,0.000000,0.259259,0.222222,0.222222,0.193712,1300
1980-12-16,0.000000,0.259259,0.222222,0.222222,0.193712,1800
1980-12-17,0.222222,0.222222,0.222222,0.222222,0.193712,0
1980-12-18,0.000000,0.259259,0.222222,0.222222,0.193712,6700
1980-12-19,0.222222,0.222222,0.222222,0.222222,0.193712,0
1980-12-22,0.222222,0.222222,0.222222,0.222222,0.193712,0
1980-12-23,0.000000,0.259259,0.222222,0.222222,0.193712,18900
1980-12-24,0.222222,0.222222,0.222222,0.222222,0.193712,0
1980-12-26,0.000000,0.259259,0.222222,0.222222,0.193712,5800
1980-12-29,0.000000,0.259259,0.222222,0.222222,0.193712,13500
1980-12-30,0.000000,0.259259,0.222222,0.222222,0.193712,9400
1980-12-31,0.000000,0.296296,0.259259,0.259259,0.225998,58500
1981-01-02,0.259259,0.259259,0.259259,0.259259,0.225998,0
1981-01-05,0.259259,0.259259,0.259259,0.259259,0.225998,0
1981-01-06,0.000000,0.296296,0.259259,0.259259,0.225998,1800
1981-01-07,0.000000,0.296296,0.259259,0.259259,0.225998,400
1981-01-08,0.259259,0.259259,0.259259,0.259259,0.225998,0
1981-01-09,0.000000,0.259259,0.240741,0.240741,0.209855,6700
1981-01-12,0.000000,0.277778,0.240741,0.240741,0.209855,26100
1981-01-13,0.000000,0.296296,0.259259,0.259259,0.225998,13500
1981-01-14,0.000000,0.296296,0.259259,0.259259,0.225998,400
1981-01-15,0.000000,0.277778,0.259259,0.259259,0.225998,27400
1981-01-16,0.259259,0.259259,0.259259,0.259259,0.225998,0
1981-01-19,0.259259,0.259259,0.259259,0.259259,0.225998,0
1981-01-20,0.259259,0.259259,0.259259,0.259259,0.225998,0
1981-01-21,0.000000,0.277778,0.259259,0.259259,0.225998,1300
1981-01-22,0.000000,0.296296,0.259259,0.259259,0.225998,6700
1981-01-23,0.259259,0.259259,0.259259,0.259259,0.225998,0
1981-01-26,0.259259,0.259259,0.259259,0.259259,0.225998,0
1981-01-27,0.259259,0.259259,0.259259,0.259259,0.225998,0
1981-01-28,0.259259,0.259259,0.259259,0.259259,0.225998,0
1981-01-29,0.259259,0.259259,0.259259,0.259259,0.225998,0
1981-01-30,0.000000,0.277778,0.259259,0.259259,0.225998,25600
1981-02-02,0.000000,0.277778,0.240741,0.240741,0.209855,28800
1981-02-03,0.240741,0.240741,0.240741,0.240741,0.209855,0
1981-02-04,0.000000,0.277778,0.240741,0.240741,0.209855,4000
1981-02-05,0.240741,0.240741,0.240741,0.240741,0.209855,0
1981-02-06,0.000000,0.277778,0.240741,0.240741,0.209855,1800
1981-02-09,0.240741,0.240741,0.240741,0.240741,0.209855,0
1981-02-10,0.240741,0.240741,0.240741,0.240741,0.209855,0
1981-02-11,0.000000,0.277778,0.240741,0.240741,0.209855,33700
1981-02-12,0.240741,0.240741,0.240741,0.240741,0.209855,0
1981-02-13,0.000000,0.277778,0.240741,0.240741,0.209855,1300
1981-02-17,0.000000,0.277778,0.240741,0.240741,0.209855,6700
1981-02-18,0.000000,0.277778,0.240741,0.240741,0.209855,13500
1981-02-19,0.000000,0.277778,0.240741,0.240741,0.209855,13500
1981-02-20,0.000000,0.277778,0.240741,0.240741,0.209855,1300
1981-02-23,0.240741,0.240741,0.240741,0.240741,0.209855,0
1981-02-24,0.000000,0.259259,0.240741,0.240741,0.209855,400
1981-02-25,0.240741,0.240741,0.240741,0.240741,0.209855,0
1981-02-26,0.240741,0.240741,0.240741,0.240741,0.209855,0
1981-02-27,0.000000,0.259259,0.240741,0.240741,0.209855,1300
1981-03-02,0.000000,0.259259,0.240741,0.240741,0.209855,3100
1981-03-03,0.240741,0.240741,0.240741,0.240741,0.209855,0
1981-03-04,0.240741,0.240741,0.240741,0.240741,0.209855,0
1981-03-05,0.240741,0.240741,0.240741,0.240741,0.209855,0
1981-03-06,0.240741,0.240741,0.240741,0.240741,0.209855,0
1981-03-09,0.000000,0.240741,0.203704,0.203704,0.177570,20200
1981-03-10,0.000000,0.240741,0.203704,0.203704,0.177570,5400
1981-03-11,0.000000,0.240741,0.203704,0.203704,0.177570,400
1981-03-12,0.000000,0.240741,0.203704,0.203704,0.177570,13500
1981-03-13,0.000000,0.240741,0.203704,0.203704,0.177570,7200
1981-03-16,0.203704,0.203704,0.203704,0.203704,0.177570,0
1981-03-17,0.203704,0.203704,0.203704,0.203704,0.177570,0
1981-03-18,0.000000,0.259259,0.222222,0.222222,0.193712,49000
1981-03-19,0.000000,0.277778,0.259259,0.259259,0.225998,24700
1981-03-20,0.000000,0.277778,0.240741,0.240741,0.209855,28300
1981-03-23,0.000000,0.259259,0.240741,0.240741,0.209855,3100
1981-03-24,0.000000,0.277778,0.240741,0.240741,0.209855,1800
1981-03-25,0.000000,0.259259,0.240741,0.240741,0.209855,15300
1981-03-26,0.000000,0.259259,0.240741,0.240741,0.209855,1300
1981-03-27,0.000000,0.277778,0.240741,0.240741,0.209855,18900
1981-03-30,0.000000,0.277778,0.240741,0.240741,0.209855,13500
1981-03-31,0.240741,0.240741,0.240741,0.240741,0.209855,0
1981-04-01,0.000000,0.277778,0.259259,0.259259,0.225998,6700
1981-04-02,0.000000,0.277778,0.259259,0.259259,0.225998,400
1981-04-03,0.000000,0.277778,0.259259,0.259259,0.225998,5800
1981-04-06,0.000000,0.277778,0.259259,0.259259,0.225998,1300
1981-04-07,0.259259,0.259259,0.259259,0.259259,0.225998,0
1981-04-08,0.000000,0.277778,0.259259,0.259259,0.225998,1300
1981-04-09,0.000000,0.333333,0.296296,0.296296,0.258283,70200
1981-04-10,0.000000,0.370370,0.351852,0.351852,0.306711,37800
1981-04-13,0.000000,0.370370,0.351852,0.351852,0.306711,1300
1981-04-14,0.000000,0.351852,0.333333,0.333333,0.290569,31000
1981-04-15,0.000000,0.370370,0.351852,0.351852,0.306711,10800
1981-04-16,0.000000,0.370370,0.351852,0.351852,0.306711,7200
1981-04-20,0.000000,0.370370,0.351852,0.351852,0.306711,27400
1981-04-21,0.000000,0.388889,0.351852,0.351852,0.306711,11200
1981-04-22,0.000000,0.351852,0.351852,0.351852,0.306711,30100
1981-04-23,0.000000,0.351852,0.351852,0.351852,0.306711,24700
1981-04-24,0.000000,0.407407,0.370370,0.370370,0.322854,6700
1981-04-27,0.000000,0.407407,0.370370,0.370370,0.322854,14800
1981-04-28,0.000000,0.407407,0.370370,0.370370,0.322854,400
1981-04-29,0.000000,0.351852,0.351852,0.351852,0.306711,2700
1981-04-30,0.000000,0.388889,0.351852,0.351852,0.306711,13500
1981-05-01,0.351852,0.351852,0.351852,0.351852,0.306711,0
1981-05-04,0.000000,0.388889,0.351852,0.351852,0.306711,400
1981-05-05,0.000000,0.370370,0.351852,0.351852,0.306711,33700
1981-05-06,0.000000,0.370370,0.351852,0.351852,0.306711,20200
1981-05-07,0.000000,0.370370,0.333333,0.333333,0.290569,47200
1981-05-08,0.333333,0.333333,0.333333,0.333333,0.290569,0
1981-05-11,0.333333,0.333333,0.333333,0.333333,0.290569,0
1981-05-12,0.000000,0.333333,0.333333,0.333333,0.290569,6700
1981-05-13,0.000000,0.370370,0.333333,0.333333,0.290569,5400
1981-05-14,0.000000,0.370370,0.333333,0.333333,0.290569,10800
1981-05-15,0.000000,0.370370,0.351852,0.351852,0.306711,16600
1981-05-18,0.000000,0.370370,0.351852,0.351852,0.306711,13500
1981-05-19,0.000000,0.370370,0.351852,0.351852,0.306711,16600
1981-05-20,0.000000,0.370370,0.351852,0.351852,0.306711,3100
1981-05-21,0.000000,0.370370,0.351852,0.351852,0.306711,36900
1981-05-22,0.000000,0.370370,0.351852,0.351852,0.306711,33700
1981-05-26,0.000000,0.370370,0.351852,0.351852,0.306711,9900
1981-05-27,0.000000,0.370370,0.351852,0.351852,0.306711,5400
1981-05-28,0.000000,0.370370,0.351852,0.351852,0.306711,14800
1981-05-29,0.000000,0.351852,0.351852,0.351852,0.306711,15300
1981-06-01,0.000000,0.370370,0.351852,0.351852,0.306711,18900
1981-06-02,0.351852,0.351852,0.351852,0.351852,0.306711,0
1981-06-03,0.351852,0.351852,0.351852,0.351852,0.306711,0
1981-06-04,0.351852,0.351852,0.351852,0.351852,0.306711,0
1981-06-05,0.000000,0.370370,0.351852,0.351852,0.306711,12100
1981-06-08,0.000000,0.370370,0.351852,0.351852,0.306711,1800
1981-06-09,0.000000,0.370370,0.351852,0.351852,0.306711,3100
1981-06-10,0.000000,0.370370,0.351852,0.351852,0.306711,5400
1981-06-11,0.000000,0.370370,0.351852,0.351852,0.306711,11200
1981-06-12,0.000000,0.370370,0.351852,0.351852,0.306711,15300
1981-06-15,0.000000,0.351852,0.333333,0.333333,0.290569,22900
1981-06-16,0.000000,0.351852,0.333333,0.333333,0.290569,400
1981-06-17,0.000000,0.351852,0.333333,0.333333,0.290569,27000
1981-06-18,0.000000,0.351852,0.333333,0.333333,0.290569,13500
1981-06-19,0.333333,0.333333,0.333333,0.333333,0.290569,0
1981-06-22,0.000000,0.370370,0.351852,0.351852,0.306711,229500
1981-06-23,0.000000,0.407407,0.388889,0.388889,0.338997,117400
1981-06-24,0.000000,0.407407,0.388889,0.388889,0.338997,27000
1981-06-25,0.000000,0.407407,0.407407,0.407407,0.355139,24300
1981-06-26,0.000000,0.425926,0.407407,0.407407,0.355139,9400
1981-06-29,0.407407,0.407407,0.407407,0.407407,0.355139,0
1981-06-30,0.000000,0.425926,0.407407,0.407407,0.355139,400
1981-07-01,0.000000,0.407407,0.370370,0.370370,0.322854,17500
1981-07-02,0.000000,0.407407,0.370370,0.370370,0.322854,13500
1981-07-06,0.000000,0.388889,0.351852,0.351852,0.306711,3100
1981-07-07,0.351852,0.351852,0.351852,0.351852,0.306711,0
1981-07-08,0.000000,0.388889,0.351852,0.351852,0.306711,4000
1981-07-09,0.351852,0.351852,0.351852,0.351852,0.306711,0
1981-07-10,0.351852,0.351852,0.351852,0.351852,0.306711,0
1981-07-13,0.351852,0.351852,0.351852,0.351852,0.306711,0
1981-07-14,0.000000,0.388889,0.351852,0.351852,0.306711,6700
1981-07-15,0.000000,0.388889,0.370370,0.370370,0.322854,82300
1981-07-16,0.000000,0.388889,0.370370,0.370370,0.322854,6700
1981-07-17,0.000000,0.388889,0.370370,0.370370,0.322854,9900
1981-07-20,0.370370,0.370370,0.370370,0.370370,0.322854,0
1981-07-21,0.370370,0.370370,0.370370,0.370370,0.322854,0
1981-07-22,0.000000,0.388889,0.351852,0.351852,0.306711,28800
1981-07-23,0.351852,0.351852,0.351852,0.351852,0.306711,0
1981-07-24,0.000000,0.388889,0.351852,0.351852,0.306711,1300
1981-07-27,0.000000,0.388889,0.351852,0.351852,0.306711,5800
1981-07-28,0.000000,0.388889,0.370370,0.370370,0.322854,8500
1981-07-29,0.000000,0.388889,0.370370,0.370370,0.322854,36900
1981-07-30,0.000000,0.407407,0.370370,0.370370,0.322854,23400
1981-07-31,0.000000,0.425926,0.425926,0.425926,0.371282,121500
1981-08-03,0.000000,0.444444,0.425926,0.425926,0.371282,112000
1981-08-04,0.000000,0.425926,0.425926,0.425926,0.371282,31500
1981-08-05,0.000000,0.425926,0.425926,0.425926,0.371282,16200
1981-08-06,0.000000,0.462963,0.444444,0.444444,0.387425,80100
1981-08-07,0.000000,0.555556,0.537037,0.537037,0.468138,126000
1981-08-10,0.537037,0.537037,0.537037,0.537037,0.468138,0
1981-08-11,0.000000,0.574074,0.537037,0.537037,0.468138,136800
1981-08-12,0.000000,0.592593,0.574074,0.574074,0.500424,45900
1981-08-13,0.000000,0.592593,0.574074,0.574074,0.500424,43600
1981-08-14,0.000000,0.592593,0.555556,0.555556,0.484281,34200
1981-08-17,0.000000,0.592593,0.574074,0.574074,0.500424,55800
1981-08-18,0.000000,0.592593,0.574074,0.574074,0.500424,40900
1981-08-19,0.000000,0.592593,0.555556,0.555556,0.484281,20200
1981-08-20,0.000000,0.574074,0.555556,0.555556,0.484281,5800
1981-08-21,0.000000,0.574074,0.555556,0.555556,0.484281,32800
1981-08-24,0.000000,0.555556,0.518519,0.518519,0.451996,74700
1981-08-25,0.000000,0.555556,0.518519,0.518519,0.451996,7200
1981-08-26,0.000000,0.537037,0.500000,0.500000,0.435853,41800
1981-08-27,0.000000,0.500000,0.481481,0.481481,0.419710,33700
1981-08-28,0.000000,0.500000,0.481481,0.481481,0.419710,31500
1981-08-31,0.000000,0.518519,0.500000,0.500000,0.435853,28800
1981-09-01,0.000000,0.500000,0.481481,0.481481,0.419710,28300
1981-09-02,0.000000,0.500000,0.481481,0.481481,0.419710,40500
1981-09-03,0.000000,0.500000,0.481481,0.481481,0.419710,15300
1981-09-04,0.000000,0.481481,0.481481,0.481481,0.419710,24300
1981-09-08,0.000000,0.500000,0.481481,0.481481,0.419710,24700
1981-09-09,0.000000,0.500000,0.481481,0.481481,0.419710,6700
1981-09-10,0.000000,0.500000,0.481481,0.481481,0.419710,3100
1981-09-11,0.000000,0.500000,0.481481,0.481481,0.419710,1300
1981-09-14,0.000000,0.518519,0.481481,0.481481,0.419710,23400
1981-09-15,0.000000,0.537037,0.500000,0.500000,0.435853,7200
1981-09-16,0.000000,0.518519,0.481481,0.481481,0.419710,10800
1981-09-17,0.481481,0.481481,0.481481,0.481481,0.419710,0
1981-09-18,0.000000,0.481481,0.462963,0.462963,0.403568,9400
1981-09-21,0.000000,0.481481,0.444444,0.444444,0.387425,4000
1981-09-22,0.000000,0.481481,0.444444,0.444444,0.387425,2700
1981-09-23,0.000000,0.462963,0.425926,0.425926,0.371282,44500
1981-09-24,0.000000,0.444444,0.425926,0.425926,0.371282,400
1981-09-25,0.000000,0.444444,0.407407,0.407407,0.355139,1800
1981-09-28,0.407407,0.407407,0.407407,0.407407,0.355139,0
1981-09-29,0.000000,0.444444,0.425926,0.425926,0.371282,5400
1981-09-30,0.000000,0.425926,0.407407,0.407407,0.355139,11200
1981-10-01,0.000000,0.425926,0.407407,0.407407,0.355139,1800
1981-10-02,0.407407,0.407407,0.407407,0.407407,0.355139,0
1981-10-05,0.000000,0.444444,0.407407,0.407407,0.355139,6700
1981-10-06,0.000000,0.444444,0.407407,0.407407,0.355139,400
1981-10-07,0.000000,0.444444,0.407407,0.407407,0.355139,6700
1981-10-08,0.000000,0.462963,0.444444,0.444444,0.387425,32400
1981-10-09,0.444444,0.444444,0.444444,0.444444,0.387425,0
1981-10-12,0.000000,0.462963,0.444444,0.444444,0.387425,16200
1981-10-13,0.000000,0.462963,0.444444,0.444444,0.387425,7200
1981-10-14,0.000000,0.444444,0.425926,0.425926,0.371282,5400
1981-10-15,0.000000,0.444444,0.425926,0.425926,0.371282,5800
1981-10-16,0.000000,0.444444,0.425926,0.425926,0.371282,400
1981-10-19,0.000000,0.444444,0.425926,0.425926,0.371282,1800
